0.266625679,0.295624552,0.394482017,0.039168972,0.004098781
0.266623975,0.2953125,0.394159836,0.039805328,0.004098361
0.266477113,0.295268834,0.394041856,0.040113732,0.004098466
0.266299475,0.295222236,0.393979762,0.040399641,0.004098886
0.447915901,0.21509961,0.285341469,0.039697126,0.011945894
0.44767506,0.215070759,0.285278441,0.040029406,0.011946333
0.447467098,0.215020954,0.285162856,0.040438203,0.011910889
0.447095588,0.215,0.285036765,0.040992647,0.011875
0.446850756,0.215023716,0.284810825,0.041401625,0.011913079
0.446410181,0.215021333,0.284831543,0.041856701,0.011880241
0.446091595,0.214971492,0.284789406,0.042265955,0.011881552
0.445752548,0.214966337,0.284757735,0.042640079,0.011883301
0.21610399,0.609470508,0.145307301,0.019291775,0.009826426
0.215960383,0.609476155,0.145289005,0.019473318,0.00980114
0.215636204,0.609481802,0.1452965,0.019577497,0.010007996
0.215687792,0.609404421,0.145219118,0.01973226,0.009956408
0.215603313,0.609504399,0.145171693,0.01981373,0.009906865
0.215505676,0.609468524,0.145175439,0.01996904,0.009881321
0.215433835,0.609458448,0.145101783,0.020124358,0.009881576
0.215255199,0.609511276,0.1450947,0.020281777,0.009857047
0.417088479,0.119356145,0.378821624,0.05213606,0.032597692
0.416683539,0.119356145,0.378416684,0.05294594,0.032597692
0.416076129,0.119356145,0.378315448,0.053857056,0.032395222
0.415367483,0.11925491,0.378112978,0.054869407,0.032395222
0.415155506,0.119238172,0.377266741,0.056022693,0.032316888
0.414471017,0.119173085,0.37717876,0.056850426,0.032326713
0.413398196,0.119185163,0.377115638,0.058072362,0.032228641
0.412856129,0.119030721,0.376964412,0.058907026,0.032241711
0.037492017,0.294207145,0.655490439,0.004000902,0.008809497
0.037492721,0.294193888,0.655465184,0.004038545,0.008809662
0.037492017,0.294188362,0.655415305,0.004094819,0.008809497
0.037419694,0.294191682,0.655389413,0.004189052,0.008810159
0.037404422,0.294219317,0.655375829,0.004208232,0.0087922
0.037368955,0.294217112,0.655375193,0.004246045,0.008792695
0.037334185,0.294239224,0.655349292,0.004283943,0.008793356
0.037296607,0.294220435,0.655292924,0.004377889,0.008812145
0.153526012,0.417803468,0.408323699,0.002543353,0.017803468
0.15333025,0.417900093,0.408418131,0.002543941,0.017807586
0.153169829,0.418093475,0.408375752,0.002545118,0.017815826
0.153169829,0.418093475,0.408375752,0.002545118,0.017815826
0.153169829,0.418093475,0.408375752,0.002545118,0.017815826
0.153169829,0.418093475,0.408375752,0.002545118,0.017815826
0.153169829,0.418093475,0.408375752,0.002545118,0.017815826
0.153205277,0.417958806,0.408470262,0.002545707,0.017819949
0.011932722,0.071933209,0.854960603,0.003984339,0.057189127
0.011931983,0.071935555,0.854884144,0.00405084,0.057197479
0.011940214,0.07193353,0.85477453,0.004156412,0.057195315
0.011944192,0.071923572,0.85463886,0.004299801,0.057193575
0.011937621,0.071903092,0.854443019,0.00452853,0.057187738
0.011888991,0.071902279,0.854568926,0.004451944,0.05718786
0.011943183,0.071883724,0.854408463,0.00455075,0.05721388
0.011963723,0.071863532,0.854272894,0.00469293,0.057206922
0.214928483,0.423415743,0.306337028,0.046414701,0.008904045
0.213893101,0.424469295,0.305155421,0.04757392,0.008908264
0.212376801,0.425037908,0.304207733,0.049469295,0.008908264
0.210616114,0.42492891,0.304170616,0.051469194,0.008815166
0.209004739,0.424739336,0.303981043,0.053459716,0.008815166
0.206844251,0.424590009,0.303725472,0.056024268,0.008816002
0.206579446,0.424440652,0.303564657,0.056693212,0.008722033
0.206030151,0.424386081,0.303403812,0.05755191,0.008628046
0.181139425,0.395444462,0.38364984,0.026727263,0.013039009
0.180509713,0.395433148,0.383583139,0.02743358,0.01304042
0.180322546,0.39544323,0.383591298,0.027654508,0.012988419
0.179967515,0.395397943,0.383811586,0.027828912,0.012994044
0.183789337,0.39564183,0.383692008,0.023899643,0.012977182
0.18341627,0.395662051,0.383762441,0.024069667,0.013089572
0.183131357,0.395585371,0.383737286,0.024453581,0.013092404
0.182364079,0.395509873,0.383716527,0.025317825,0.013091696
0.017734322,0.141177793,0.74504383,0.002922005,0.09312205
0.018231274,0.141174355,0.744469922,0.002989839,0.09313461
0.018321606,0.141155048,0.744329294,0.003057348,0.093136704
0.019086372,0.141158221,0.74351423,0.003102378,0.093138798
0.01904141,0.141158221,0.743379344,0.003282227,0.093138798
0.018998156,0.141148433,0.743423715,0.003282522,0.093147174
0.018999865,0.141093673,0.742883482,0.003372757,0.093650223
0.019135206,0.141096845,0.742697817,0.003417804,0.093652328
0.011353778,0.114480782,0.864546792,0.002753574,0.006865075
0.011353778,0.114443061,0.864471352,0.002829014,0.006902795
0.011353778,0.114443061,0.864433631,0.002866735,0.006902795
0.011316057,0.114443061,0.864320471,0.003017615,0.006902795
0.011278763,0.114447378,0.864315353,0.003055451,0.006903055
0.011241889,0.114456013,0.86434284,0.003055681,0.006903576
0.011241889,0.114456013,0.864305115,0.003093406,0.006903576
0.011242737,0.114426922,0.864257149,0.003169094,0.006904097
0.020412527,0.06358971,0.832505428,0.003273242,0.080219093
0.020399434,0.06358372,0.832395617,0.003323134,0.080298095
0.020565299,0.063587904,0.832121352,0.003422066,0.080303379
0.020550199,0.063575636,0.83204449,0.003521011,0.080308664
0.020616691,0.063577728,0.831101093,0.004393182,0.080311307
0.020602949,0.063586098,0.831918115,0.003653239,0.0802396
0.020636201,0.063587144,0.831322922,0.004212813,0.08024092
0.020768535,0.06352341,0.83064264,0.004887682,0.080177734
0.000186201,0.047657781,0.910535084,0.000382203,0.04123873
0.000186201,0.047657781,0.910525284,0.000392003,0.04123873
0.000186209,0.04765965,0.910511976,0.000401819,0.041240347
0.000186211,0.047660117,0.910491498,0.000421424,0.041240751
0.000186231,0.047665255,0.910472046,0.000431271,0.041245197
0.00018626,0.047672732,0.9104482,0.000441142,0.041251667
0.000186262,0.047673199,0.910437519,0.000450949,0.041252071
0.000186269,0.047675068,0.910424203,0.000470574,0.041243885
0.000739528,0.035073737,0.919377073,0.000416433,0.044393228
0.000732354,0.035070399,0.919354955,0.000448746,0.044393547
0.000728784,0.035067816,0.919349048,0.000459529,0.044394822
0.000725192,0.035067691,0.919317027,0.000495428,0.044394662
0.000721622,0.035068698,0.91931112,0.000506213,0.044392347
0.000721643,0.035066115,0.919294441,0.000524179,0.044393622
0.000721646,0.035066241,0.919286971,0.000531361,0.044393782
0.000714463,0.035062524,0.919247768,0.000581623,0.044393622
0.003014684,0.068619467,0.839250578,0.007369789,0.081745482
0.003004735,0.06860811,0.839216341,0.00743596,0.081734855
0.003085452,0.068577961,0.838989995,0.007622583,0.081724009
0.003110538,0.068563336,0.838747692,0.007864856,0.081713578
0.003287311,0.068502503,0.838365448,0.008152531,0.081692207
0.003303285,0.068514078,0.838609484,0.00786111,0.081712043
0.003530781,0.068470838,0.838332743,0.007956902,0.081708736
0.003621814,0.068435083,0.83811605,0.008123789,0.081703264
0.28119224,0.168968579,0.46373943,0.047401435,0.038698316
0.280845739,0.168827578,0.462362306,0.049271693,0.038692685
0.28050644,0.168594921,0.461485847,0.050789493,0.038623299
0.280019792,0.168410636,0.460553316,0.052508259,0.038507997
0.279658304,0.168199546,0.460009314,0.053597415,0.038535421
0.280630283,0.167740903,0.458192082,0.054938819,0.038497912
0.281497752,0.167347948,0.456759234,0.055918421,0.038476645
0.281307296,0.167369983,0.456200343,0.056663077,0.0384593
0.229968454,0.10168244,0.493901157,0.075499474,0.098948475
0.229444503,0.101438622,0.490076657,0.080016801,0.099023417
0.245600091,0.107868741,0.451572613,0.08981492,0.105143636
0.243811038,0.10685896,0.448103566,0.096525097,0.10470134
0.242768009,0.106296086,0.445150312,0.100850822,0.10493477
0.242145855,0.10604514,0.442667574,0.104457298,0.104684133
0.242176871,0.104988662,0.440249433,0.108163265,0.104421769
0.241066364,0.10493477,0.439364719,0.11060692,0.104027226
0.279398762,0.087975243,0.359195402,0.113174182,0.16025641
0.279064637,0.087579969,0.356496801,0.117361571,0.159497022
0.278916061,0.087243886,0.355144305,0.120290813,0.158404935
0.279023747,0.087510994,0.353122252,0.122691293,0.157651715
0.279692645,0.08715697,0.351262349,0.124917673,0.156970362
0.283220598,0.086406284,0.348025311,0.126118263,0.156229544
0.286242926,0.084240313,0.346321289,0.127340009,0.155855464
0.28673913,0.084130435,0.345434783,0.12826087,0.155434783
0.236282297,0.135716242,0.570528622,0.035880581,0.021592258
0.235487554,0.135647408,0.569582096,0.037679836,0.021603106
0.228628319,0.131769912,0.580132743,0.037831858,0.021637168
0.229417493,0.131595255,0.578346317,0.039040368,0.021600567
0.229996015,0.131337732,0.578045432,0.039011646,0.021609175
0.233355482,0.130498339,0.574706534,0.039822813,0.021616833
0.234613851,0.130267181,0.573175595,0.040320794,0.02162258
0.234407554,0.130236269,0.572720422,0.040959262,0.021676493
0.41994353,0.393154741,0.133461883,0.045107086,0.008332759
0.420214965,0.393068761,0.132837261,0.045542235,0.008336778
0.420439666,0.392736545,0.132106678,0.046309696,0.008407415
0.419021365,0.392694693,0.133287388,0.04658856,0.008407994
0.418769825,0.392773411,0.132533444,0.047510688,0.008412633
0.418264588,0.392743827,0.132363085,0.048282522,0.008345979
0.418615884,0.392672325,0.132132754,0.04823018,0.008348858
0.418190601,0.392657512,0.132012974,0.048719895,0.008419019
0.251835616,0.085643836,0.60860274,0.032109589,0.021808219
0.251698444,0.085634451,0.607714223,0.033092264,0.021860618
0.25072567,0.085546854,0.607590777,0.034284462,0.021852237
0.249835706,0.085596933,0.607557503,0.035213582,0.021796276
0.248329499,0.085551539,0.608500383,0.035819915,0.021798664
0.247631565,0.0853732,0.607907563,0.037237829,0.021849844
0.248480867,0.085290414,0.606229813,0.038156238,0.021842667
0.248644504,0.085546854,0.605509612,0.038392026,0.021907005
0.072966516,0.127853296,0.714176656,0.013188779,0.071814753
0.072945944,0.127854332,0.713767263,0.013529117,0.071903344
0.073136274,0.127803101,0.713035709,0.014114368,0.071910548
0.073302539,0.127730062,0.712434122,0.014630891,0.071902386
0.073464247,0.127662482,0.711731103,0.015256214,0.071885953
0.073581309,0.127608434,0.711228734,0.015695916,0.071885607
0.073840307,0.127552957,0.710552979,0.016175366,0.071878392
0.074206881,0.127468125,0.710019688,0.016451324,0.071853982
0.077732584,0.077668022,0.75795726,0.04609723,0.040544903
0.077479806,0.07812601,0.755024233,0.048852989,0.040516963
0.076888286,0.078180526,0.753117529,0.051366544,0.040447115
0.075864297,0.078061389,0.751728595,0.053893376,0.040452342
0.0750776,0.077858251,0.749482669,0.057165028,0.040416451
0.074335253,0.077505337,0.74639322,0.061331436,0.040434754
0.073642658,0.077331263,0.745162752,0.063482819,0.040380509
0.072755518,0.077157098,0.74438475,0.065311671,0.040390964
0.10510643,0.36903055,0.378515496,0.116576596,0.030770928
0.105065666,0.368833462,0.377772873,0.117867785,0.030460214
0.1040654,0.368758285,0.375939019,0.120746796,0.030490499
0.104081407,0.367547838,0.375732773,0.122110386,0.030527597
0.104355516,0.367013044,0.374751271,0.123369445,0.030510723
0.104553492,0.366489832,0.373894783,0.124557913,0.030503979
0.104850293,0.366036902,0.372886974,0.125731963,0.030493868
0.108396611,0.364476725,0.370969517,0.125784087,0.03037306
0.042822767,0.070618278,0.84403084,0.025389186,0.017138928
0.042797546,0.070429448,0.843582822,0.02606135,0.017128834
0.042763964,0.070325143,0.842822814,0.026972684,0.017115394
0.042977556,0.070273449,0.841909242,0.02773694,0.017102813
0.042906067,0.070156556,0.840264188,0.029598826,0.017074364
0.042849465,0.070064005,0.838862559,0.031025553,0.017198417
0.042898975,0.069936554,0.837481698,0.032454856,0.017227916
0.042873866,0.06989562,0.836845186,0.033167496,0.017217832
0.017843893,0.052119486,0.915711242,0.006845544,0.007479834
0.017856074,0.052108142,0.915518748,0.007025145,0.007491892
0.017960776,0.052099412,0.915161958,0.007263285,0.007514568
0.017982556,0.052081215,0.914837104,0.007585456,0.007513669
0.017956693,0.052075607,0.9141883,0.008266539,0.00751286
0.017988494,0.052051813,0.91364566,0.00880288,0.007511153
0.017955124,0.052024434,0.91293797,0.009575269,0.007507202
0.017956197,0.052015589,0.912681714,0.009838849,0.007507651
0.135970818,0.195999706,0.629177173,0.017039195,0.021813107
0.136134948,0.19597018,0.628318909,0.017664125,0.021911839
0.136094312,0.195871998,0.626949538,0.019011826,0.022072326
0.136306325,0.19567639,0.626348068,0.019537036,0.022132181
0.136274042,0.195614647,0.625677942,0.020273993,0.022159376
0.136351398,0.195501053,0.625067313,0.020928183,0.022152054
0.136257954,0.195435634,0.624596182,0.021549192,0.022161038
0.136447066,0.195389359,0.624161813,0.021817336,0.022184426
0.083177376,0.171018626,0.6400202,0.009357455,0.096426343
0.083085789,0.171013546,0.639822956,0.00965423,0.096423479
0.083028845,0.17098892,0.639752844,0.009773342,0.09645605
0.082927409,0.170933824,0.639331116,0.010365926,0.096441725
0.083224427,0.170904123,0.638558869,0.010870857,0.096441725
0.083197196,0.170879496,0.638132296,0.011346422,0.09644459
0.083259074,0.170884572,0.637557179,0.01185172,0.096447454
0.08366735,0.170778777,0.637095098,0.012083964,0.096374811
0.033317782,0.202330245,0.665531636,0.005507522,0.093312814
0.033294354,0.202304854,0.665420527,0.00566519,0.093315075
0.033368875,0.202266999,0.665220763,0.005834101,0.093309262
0.033379163,0.202273732,0.664912206,0.006147678,0.093287221
0.033473817,0.202199293,0.664492806,0.006563968,0.093270116
0.033702695,0.202173781,0.664220406,0.006636391,0.093266727
0.034115745,0.202133521,0.663643574,0.00685342,0.09325374
0.034344144,0.20195422,0.663508515,0.006943898,0.093249224
0.108513551,0.160153299,0.615658363,0.014245825,0.101428962
0.108551587,0.160154667,0.615173124,0.01454657,0.101574053
0.108594956,0.160083661,0.614645043,0.01511153,0.10156481
0.108403665,0.159940013,0.614221755,0.015894388,0.101540179
0.10839708,0.159865174,0.613786839,0.01644834,0.101502566
0.108311268,0.159802613,0.613519487,0.016937655,0.101428978
0.108193243,0.159675814,0.613044001,0.017674917,0.101412025
0.10818851,0.159657892,0.61280938,0.017914757,0.101429462
0.010486646,0.042110437,0.885579601,0.002810724,0.059012592
0.010563203,0.042088943,0.884951848,0.002899208,0.059496798
0.010574266,0.042120405,0.884843973,0.003015811,0.059445545
0.010675483,0.04210885,0.884550835,0.003217787,0.059447045
0.010700991,0.042084674,0.884194586,0.003571203,0.059448546
0.010688372,0.042072055,0.884017919,0.003773109,0.059448546
0.010714151,0.042074179,0.88373443,0.004013074,0.059464166
0.010727176,0.042075772,0.883629067,0.004101567,0.059466418
0.19876239,0.147214423,0.383907256,0.036612617,0.233503314
0.198797366,0.14704591,0.38346855,0.037300754,0.23338742
0.199183736,0.146794065,0.381908685,0.039077698,0.233035816
0.198616958,0.146533824,0.38085078,0.041243594,0.232754844
0.198911326,0.146323823,0.37957024,0.042709503,0.232485107
0.198969307,0.146160575,0.378770015,0.043851976,0.232248127
0.199133541,0.145986927,0.377897697,0.044881052,0.232100783
0.199529537,0.145767728,0.37678795,0.046211633,0.231703153
0.047066521,0.079869138,0.654540167,0.014336605,0.204187568
0.047186405,0.079806951,0.654242561,0.014493175,0.204270908
0.047412165,0.079756473,0.653831624,0.014835372,0.204164366
0.047444725,0.079737935,0.653621546,0.015107935,0.204087858
0.047695792,0.079696257,0.653207306,0.015433981,0.203966664
0.047728955,0.079678904,0.653021527,0.015648362,0.203922252
0.047865009,0.079625089,0.652641353,0.016061402,0.203807147
0.048442054,0.079557482,0.652119068,0.016210181,0.203671215
0.130245026,0.115333324,0.67766747,0.019734095,0.057020084
0.129770581,0.115329175,0.677358516,0.020409263,0.057132465
0.131241584,0.115257204,0.674562349,0.021801778,0.057137086
0.132888979,0.115222514,0.672537535,0.022204268,0.057146704
0.1338517,0.1150452,0.670455768,0.023528304,0.057119027
0.134434343,0.11496046,0.669629889,0.023871645,0.057103663
0.135221267,0.114889669,0.668360967,0.024352199,0.057175898
0.135641301,0.114856144,0.667733262,0.024589944,0.057179349
0.098335085,0.107866478,0.753957047,0.013430973,0.026410416
0.098319473,0.107875574,0.753807252,0.013562439,0.026435262
0.098694796,0.107814809,0.753332786,0.013684124,0.026473485
0.099169348,0.107771357,0.752790728,0.013805897,0.02646267
0.099151165,0.107779073,0.752614642,0.01398854,0.02646658
0.099211073,0.107757099,0.75245257,0.014095607,0.026483651
0.099237393,0.107741814,0.75222256,0.014308113,0.026490121
0.100136128,0.107614971,0.751377682,0.014424654,0.026446566
0.024884128,0.098581484,0.846167203,0.003292505,0.027074679
0.025055761,0.098733856,0.845538445,0.003485903,0.027186035
0.025150596,0.098719096,0.845176241,0.003699796,0.027254271
0.025363795,0.098690405,0.844705191,0.003946815,0.027293794
0.025845315,0.098713077,0.844006491,0.004133915,0.027301201
0.026167101,0.098697656,0.843391438,0.004334469,0.027409337
0.027222152,0.098690318,0.842270472,0.004421262,0.027395796
0.027747911,0.098670371,0.841666611,0.004514462,0.027400645
0.471079308,0.225998807,0.005068575,0.058437686,0.239415623
0.467553828,0.226226077,0.005083732,0.061004785,0.240131579
0.463694647,0.225436112,0.004920233,0.066795885,0.239153124
0.460794525,0.224817735,0.004761196,0.071269156,0.238357387
0.457861823,0.22334723,0.004615843,0.076086957,0.238088148
0.455261593,0.222800238,0.00460761,0.079667063,0.237663496
0.453505645,0.222370766,0.004456328,0.082293523,0.237373737
0.452888889,0.221481481,0.004444444,0.084592593,0.236592593
